"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.686926965700784,0.6625,0.530004243300633,0.794995756699367,0.669156727258669,0.533780668263751,0.781327333460117,-0.0244269657007838,-0.0177702384421151,TRUE,TRUE,1397
"LLM_d",0.699732216096144,0.6875,0.553527921892746,0.821472078107254,0.693924139464533,0.562687423946956,0.799790142518534,-0.0122322160961444,-0.00580807663161154,TRUE,TRUE,1397
"LLM_a",0.563747637844258,0.5375,0.405004243300633,0.669995756699367,0.542516358112593,0.421507642477435,0.658707937274873,-0.0262476378442582,-0.0212312797316649,TRUE,TRUE,1398
"LLM_b",0.734028112888434,0.7375,0.623059268785529,0.851940731214471,0.741298039612002,0.617281162177337,0.83581702089528,0.00347188711156599,0.00726992672356819,TRUE,TRUE,1398
"LLM_c",0.686629514200101,0.8,0.705570718710402,0.894429281289598,0.80213761406435,0.682322683232942,0.884418072741661,0.113370485799899,0.115508099864249,FALSE,TRUE,1398
"LLM_d",0.796277919461203,0.925,0.867174111015686,0.982825888984314,0.923359240033503,0.833609287154291,0.966636258355982,0.128722080538797,0.127081320572299,FALSE,FALSE,1398
"LLM_a",0.549661051571863,0.6125,0.495229651761553,0.729770348238447,0.612416830150368,0.488761802451457,0.723106936483861,0.0628389484281375,0.0627557785785051,TRUE,TRUE,1399
"LLM_b",0.682090542844578,0.7375,0.64177769711024,0.83322230288976,0.737537039904841,0.610405720550558,0.834435516745404,0.0554094571554216,0.0554464970602624,TRUE,TRUE,1399
"LLM_c",0.797707150008192,0.825,0.747757214595264,0.902242785404736,0.825172220710204,0.717732863674099,0.897554046659633,0.0272928499918083,0.0274650707020124,TRUE,TRUE,1399
"LLM_d",0.802517045411921,0.8625,0.773891580307563,0.951108419692437,0.862716746449963,0.767658102775789,0.922795199784565,0.0599829545880792,0.0601997010380417,TRUE,TRUE,1399
"LLM_a",0.779270468630449,0.775,0.679534900359403,0.870465099640597,0.773950406861401,0.658456271292084,0.858766726407735,-0.00427046863044922,-0.00532006176904787,TRUE,TRUE,1400
"LLM_b",0.331133168530424,0.325,0.219114794151431,0.430885205848569,0.324818649264648,0.220282928149046,0.450311985291574,-0.00613316853042367,-0.00631451926577559,TRUE,TRUE,1400
"LLM_c",0.463880208019758,0.45,0.306060240947745,0.593939759052255,0.448780446394616,0.3274760735882,0.576500500686199,-0.0138802080197579,-0.0150997616251415,TRUE,TRUE,1400
"LLM_d",0.904569928864549,0.8875,0.810789562671048,0.964210437328952,0.887893753173544,0.789553605372787,0.943564871221041,-0.0170699288645488,-0.0166761756910044,TRUE,TRUE,1400
"LLM_a",0.688992465390903,0.75,0.654192116133924,0.845807883866076,0.750162727748318,0.637955890067102,0.83650603117848,0.0610075346090966,0.0611702623574147,TRUE,TRUE,1401
"LLM_b",0.78937576517276,0.825,0.732322805624372,0.917677194375628,0.825557428741155,0.713324060123518,0.900010668503819,0.0356242348272404,0.0361816635683953,TRUE,TRUE,1401
"LLM_c",0.71970608264651,0.7,0.58663858303967,0.81336141696033,0.699854203902023,0.57028478326456,0.803796576369325,-0.0197060826465097,-0.0198518787444871,TRUE,TRUE,1401
"LLM_d",0.528321406108108,0.6,0.49016363754577,0.70983636245423,0.599327489858843,0.470723131501534,0.715565291706435,0.071678593891892,0.0710060837507351,TRUE,TRUE,1401
"LLM_a",0.697699967765072,0.7125,0.598633629908168,0.826366370091832,0.714447608334902,0.58652619880187,0.815258111723963,0.0148000322349282,0.0167476405698297,TRUE,TRUE,1402
"LLM_b",0.558741283056705,0.6375,0.517466720485398,0.757533279514602,0.639813482967005,0.506650684123204,0.754453090355893,0.0787587169432947,0.0810721999102996,TRUE,TRUE,1402
"LLM_c",0.822226515675284,0.8,0.705570718710402,0.894429281289598,0.801081967995148,0.678576339201075,0.884821614144464,-0.0222265156752837,-0.0211445476801354,TRUE,TRUE,1402
"LLM_d",0.711106449779226,0.7,0.575607776306114,0.824392223693885,0.702032447518751,0.566998087411956,0.809131427410722,-0.0111064497792258,-0.00907400226047472,TRUE,TRUE,1402
"LLM_a",0.203599703999407,0.2,0.105570718710402,0.294429281289598,0.200430553719734,0.123286861066173,0.308840611500942,-0.00359970399940654,-0.00316915027967238,TRUE,TRUE,1403
"LLM_b",0.631891456997224,0.65,0.534348222031372,0.765651777968628,0.650311228304359,0.529031133884158,0.754833524811007,0.0181085430027762,0.0184197713071347,TRUE,TRUE,1403
"LLM_c",0.582276150448962,0.5375,0.415301345821315,0.659698654178685,0.537941320892511,0.413084824446813,0.658213377414451,-0.0447761504489624,-0.0443348295564514,TRUE,TRUE,1403
"LLM_d",0.65376112607065,0.6375,0.517466720485398,0.757533279514602,0.637826599116567,0.506597673539045,0.751288189427898,-0.0162611260706504,-0.0159345269540837,TRUE,TRUE,1403
"LLM_a",0.691218192324077,0.6125,0.495229651761553,0.729770348238447,0.61284853128257,0.487958372279525,0.72447710506242,-0.0787181923240774,-0.0783696610415074,TRUE,TRUE,1404
"LLM_b",0.66932928799039,0.55,0.425607776306115,0.674392223693886,0.550644096980967,0.418948301305962,0.675603340356534,-0.11932928799039,-0.118685191009423,TRUE,TRUE,1404
"LLM_c",0.735921638046615,0.65,0.534348222031372,0.765651777968628,0.6501693373566,0.522107807391924,0.759707824597146,-0.0859216380466149,-0.0857523006900146,TRUE,TRUE,1404
"LLM_d",0.815980811759284,0.775,0.672897637248117,0.877102362751883,0.774720123411921,0.661522109218387,0.858177172120767,-0.0409808117592839,-0.041260688347363,TRUE,TRUE,1404
"LLM_a",0.578203286949319,0.5125,0.384535360211414,0.640464639788586,0.512896762483107,0.389657212940246,0.634587962521191,-0.0657032869493193,-0.0653065244662119,TRUE,TRUE,1405
"LLM_b",0.543324098045326,0.525,0.405171730506108,0.644828269493892,0.525432209195225,0.396945964536971,0.650636923323806,-0.0183240980453263,-0.0178918888501008,TRUE,TRUE,1405
"LLM_c",0.756863987100026,0.7125,0.587647428147652,0.837352571852348,0.713209542026983,0.593010817873853,0.809323558721245,-0.0443639871000262,-0.0436544450730432,TRUE,TRUE,1405
"LLM_d",0.747948089104667,0.625,0.500871598922715,0.749128401077285,0.625661750687516,0.491513512990364,0.742929233432508,-0.122948089104667,-0.12228633841715,TRUE,FALSE,1405
"LLM_a",0.564402510283001,0.5375,0.405004243300633,0.669995756699367,0.538803412355477,0.421557442803695,0.651907849565379,-0.0269025102830006,-0.0255990979275232,TRUE,TRUE,1406
"LLM_b",0.617152219830665,0.5875,0.457502031060967,0.717497968939033,0.588084677491533,0.446801324392287,0.71620401931998,-0.0296522198306647,-0.0290675423391321,TRUE,TRUE,1406
"LLM_c",0.186884131703025,0.15,0.0463046804959401,0.25369531950406,0.152318683760427,0.0792278538480329,0.272857065602257,-0.0368841317030247,-0.0345654479425973,TRUE,TRUE,1406
"LLM_d",0.5628813818451,0.525,0.405171730506108,0.644828269493892,0.526494359137664,0.385183136611246,0.663684934158562,-0.0378813818450997,-0.0363870227074362,TRUE,TRUE,1406
"LLM_a",0.750372504107698,0.7375,0.623059268785529,0.851940731214471,0.731718836310842,0.602861595842679,0.830520238108338,-0.0128725041076975,-0.0186536677968555,TRUE,TRUE,1407
"LLM_b",0.725127675925326,0.75,0.641364070993288,0.858635929006712,0.744407040324128,0.597498045261317,0.851061706040081,0.0248723240746741,0.0192793643988021,TRUE,TRUE,1407
"LLM_c",0.737834696005409,0.7875,0.679545180710808,0.895454819289192,0.782293772134128,0.633264679185105,0.882042874115266,0.049665303994591,0.0444590761287191,TRUE,TRUE,1407
"LLM_d",0.873756761069858,0.875,0.788166731184208,0.961833268815792,0.872696355060731,0.748194339703833,0.940532704933874,0.00124323893014211,-0.00106040600912716,TRUE,TRUE,1407
"LLM_a",0.680766594484948,0.6375,0.502067692623161,0.772932307376838,0.641931060620622,0.511440654820724,0.75431135396795,-0.0432665944849481,-0.0388355338643259,TRUE,TRUE,1408
"LLM_b",0.5126033627422,0.5125,0.384535360211414,0.640464639788586,0.517518244766868,0.390201704184608,0.642600217343501,-0.000103362742200352,0.00491488202466794,TRUE,TRUE,1408
"LLM_c",0.691670385161884,0.625,0.495697381371717,0.754302618628283,0.629585279937381,0.495176276941444,0.746526462965414,-0.0666703851618841,-0.0620851052245027,TRUE,TRUE,1408
"LLM_d",0.616196522028742,0.525,0.38974935911322,0.66025064088678,0.530055428929087,0.395466031539404,0.660411071674607,-0.0911965220287423,-0.0861410930996556,TRUE,TRUE,1408
"LLM_a",0.846670805413366,0.8625,0.781628838203825,0.943371161796175,0.862519933119528,0.756962465205868,0.926672253011919,0.0158291945866339,0.0158491277061621,TRUE,TRUE,1409
"LLM_b",0.731219094399292,0.8,0.705570718710402,0.894429281289598,0.801430647281121,0.678374807311355,0.8853609536758,0.0687809056007076,0.0702115528818281,TRUE,TRUE,1409
"LLM_c",0.455720426952525,0.4875,0.359535360211414,0.615464639788586,0.490917325318922,0.365686084594377,0.617298952350589,0.0317795730474748,0.0351968983663964,TRUE,TRUE,1409
"LLM_d",0.511200576109982,0.575,0.457380735940707,0.692619264059293,0.578844534756162,0.443309895814865,0.70345468926367,0.0637994238900178,0.0676439586461802,TRUE,TRUE,1409
"LLM_a",0.718946263492631,0.7,0.58663858303967,0.81336141696033,0.697391466259832,0.570073705040145,0.800218719332923,-0.0189462634926307,-0.0215547972327991,TRUE,TRUE,1410
"LLM_b",0.75850010348578,0.7375,0.623059268785529,0.851940731214471,0.734867259590237,0.605163722008085,0.833673720971529,-0.0210001034857802,-0.0236328438955428,TRUE,TRUE,1410
"LLM_c",0.816885241620729,0.75,0.635487676203479,0.864512323796521,0.747405150061527,0.622282337734835,0.841628378462156,-0.0668852416207285,-0.0694800915592015,TRUE,TRUE,1410
"LLM_d",0.547738356633985,0.4875,0.349668350889651,0.625331649110349,0.487372598383449,0.359944730983857,0.616463266982691,-0.0602383566339849,-0.0603657582505357,TRUE,TRUE,1410
"LLM_a",0.637417296772527,0.725,0.605171730506108,0.844828269493892,0.725198408520023,0.613102802689269,0.814635747614826,0.0875827032274727,0.0877811117474955,TRUE,TRUE,1411
"LLM_b",0.439460312571848,0.525,0.405171730506108,0.644828269493892,0.524973102747204,0.395039602135948,0.651611021160439,0.0855396874281521,0.0855127901753556,TRUE,TRUE,1411
"LLM_c",0.561220233194671,0.6125,0.48976597127897,0.73523402872103,0.612559538571833,0.489462205269004,0.722786383122212,0.0512797668053293,0.0513393053771624,TRUE,TRUE,1411
"LLM_d",0.566571291135809,0.6,0.47881154767292,0.72118845232708,0.600044627797586,0.47824183934323,0.710618486186061,0.0334287088641907,0.0334733366617765,TRUE,TRUE,1411
"LLM_a",0.471354961337223,0.525,0.394687189309122,0.655312810690879,0.526783102924481,0.396897424314704,0.65314209999675,0.0536450386627771,0.0554281415872585,TRUE,TRUE,1412
"LLM_b",0.951217409379852,0.9625,0.919845120070471,1.00515487992953,0.962104194223459,0.877583206311826,0.989000275899521,0.0112825906201478,0.0108867848436069,TRUE,TRUE,1412
"LLM_c",0.621594012680977,0.65,0.518435356430047,0.781564643569953,0.650978153476401,0.514776129125779,0.766304638792663,0.028405987319023,0.0293841407954238,TRUE,TRUE,1412
"LLM_d",0.66145750184353,0.6375,0.517466720485398,0.757533279514602,0.638569046561891,0.501028236652928,0.756614011496311,-0.0239575018435298,-0.0228884552816385,TRUE,TRUE,1412
"LLM_a",0.537632165510173,0.5,0.379898461577683,0.620101538422317,0.505476488060069,0.377030043574314,0.633204061510747,-0.0376321655101726,-0.0321556774501035,TRUE,TRUE,1413
"LLM_b",0.698719335762317,0.7875,0.685799774938135,0.889200225061865,0.788363451740226,0.666211623781646,0.874250754619918,0.0887806642376829,0.0896441159779092,TRUE,TRUE,1413
"LLM_c",0.655370796524529,0.575,0.463093860545001,0.686906139454999,0.580208359678554,0.454244058660256,0.696522965469254,-0.0803707965245287,-0.0751624368459742,TRUE,TRUE,1413
"LLM_d",0.8771267628379,0.875,0.804875809359539,0.945124190640461,0.873710273091465,0.771157193546763,0.934225362073983,-0.00212676283790025,-0.00341648974643527,TRUE,TRUE,1413
"LLM_a",0.557236056059158,0.6,0.468435356430047,0.731564643569953,0.601345194080283,0.470821889656378,0.718895936842277,0.0427639439408418,0.0441091380211248,TRUE,TRUE,1414
"LLM_b",0.662723604816776,0.65,0.534348222031372,0.765651777968628,0.650878166360568,0.511387740527685,0.76856822286656,-0.0127236048167757,-0.0118454384562072,TRUE,TRUE,1414
"LLM_c",0.64230473920307,0.65,0.534348222031372,0.765651777968628,0.650878166360568,0.515770750124325,0.765432763854942,0.00769526079692995,0.00857342715749843,TRUE,TRUE,1414
"LLM_d",0.600268046927404,0.525,0.394687189309122,0.655312810690879,0.526898613334256,0.397165685584717,0.653098190506517,-0.0752680469274041,-0.0733694335931476,TRUE,TRUE,1414
"LLM_a",0.541111910243469,0.575,0.446715528070988,0.703284471929012,0.570201594854223,0.438549071001301,0.692620707772803,0.0338880897565311,0.0290896846107542,TRUE,TRUE,1415
"LLM_b",0.487057506229644,0.525,0.399819644512293,0.650180355487707,0.519861400879826,0.391416852540377,0.645733012250997,0.0379424937703563,0.032803894650182,TRUE,TRUE,1415
"LLM_c",0.801811307189531,0.825,0.725499399059775,0.924500600940225,0.825610278497067,0.71276971880741,0.900320109093694,0.023188692810469,0.0237989713075365,TRUE,TRUE,1415
"LLM_d",0.658938363747695,0.6125,0.48976597127897,0.73523402872103,0.608189778818854,0.471707803266482,0.729622580326771,-0.0464383637476948,-0.0507485849288404,TRUE,TRUE,1415
"LLM_a",0.674147838795229,0.625,0.500871598922715,0.749128401077285,0.62479507585529,0.499694069243756,0.735191965182367,-0.0491478387952291,-0.0493527629399388,TRUE,TRUE,1416
"LLM_b",0.431548150171338,0.5,0.359751618719077,0.640248381280923,0.496183259720234,0.366341028921028,0.626542341283647,0.0684518498286618,0.064635109548896,TRUE,TRUE,1416
"LLM_c",0.572108427596616,0.5625,0.436081817497702,0.688918182502298,0.560419654772775,0.421907027429738,0.690120024355054,-0.00960842759661629,-0.0116887728238417,TRUE,TRUE,1416
"LLM_d",0.524999617913746,0.5,0.364507191254329,0.635492808745671,0.496183259720234,0.372596290197775,0.620238390332764,-0.0249996179137456,-0.0288163581935114,TRUE,TRUE,1416
"LLM_a",0.662439922994282,0.75,0.647577063891805,0.852422936108195,0.749780305200802,0.629930303123708,0.840635487222897,0.0875600770057176,0.0873403822065197,TRUE,TRUE,1417
"LLM_b",0.819807240102916,0.8375,0.739076008196324,0.935923991803676,0.83786474006376,0.723101393134828,0.910922695681495,0.0176927598970844,0.0180574999608444,TRUE,TRUE,1417
"LLM_c",0.932440571017581,0.9875,0.962216363499541,1.01278363650046,0.987694437340591,0.925262796276491,0.998081984076801,0.0550594289824189,0.0552538663230094,FALSE,TRUE,1417
"LLM_d",0.389936008853043,0.5125,0.38976597127897,0.63523402872103,0.511444730764026,0.387317921740416,0.634175994410212,0.122563991146957,0.121508721910983,TRUE,TRUE,1417
"LLM_a",0.62660706371687,0.6625,0.545790086740869,0.779209913259131,0.663232867305274,0.551724252326388,0.759114172399918,0.0358929362831302,0.0366258035884043,TRUE,TRUE,1418
"LLM_b",0.852424670904155,0.85,0.775787532270263,0.924212467729737,0.850101334341191,0.739161667615959,0.919025252119583,-0.00242467090415521,-0.00232333656296457,TRUE,TRUE,1418
"LLM_c",0.900343227235569,0.95,0.90141653558843,0.99858346441157,0.949836318150348,0.877185622595738,0.980467547172882,0.0496567727644311,0.0494930909147795,FALSE,TRUE,1418
"LLM_d",0.678662047113702,0.675,0.569114794151431,0.780885205848569,0.67570285766742,0.548556781063352,0.781314860953838,-0.00366204711370188,-0.00295918944628237,TRUE,TRUE,1418
"LLM_a",0.481701786295076,0.475,0.344687189309121,0.605312810690878,0.476997443276472,0.357832720633508,0.598839680308477,-0.00670178629507573,-0.00470434301860395,TRUE,TRUE,1419
"LLM_b",0.644747407471531,0.625,0.511928140133155,0.738071859866845,0.627014968138926,0.495276326692911,0.742262150423634,-0.0197474074715311,-0.0177324393326047,TRUE,TRUE,1419
"LLM_c",0.798592730039848,0.775,0.694433438765619,0.855566561234381,0.775936867802403,0.660980616429583,0.860159985606279,-0.0235927300398475,-0.0226558622374449,TRUE,TRUE,1419
"LLM_d",0.800631049288824,0.7375,0.612123385668784,0.862876614331217,0.73880123549273,0.605479211556743,0.839045890500267,-0.063131049288824,-0.0618298137960942,TRUE,TRUE,1419
"LLM_a",0.821815151038121,0.8375,0.745979647441445,0.929020352558555,0.837628976374755,0.739341090716278,0.903683178870503,0.0156848489618789,0.0158138253366338,TRUE,TRUE,1420
"LLM_b",0.598213852457402,0.675,0.557380735940707,0.792619264059293,0.675595264712217,0.548878652768804,0.780924746437013,0.0767861475425978,0.0773814122548152,TRUE,TRUE,1420
"LLM_c",0.741658684492496,0.9,0.83522204745124,0.96477795254876,0.899945941503592,0.809795273165974,0.950006112861714,0.158341315507504,0.158287257011096,FALSE,FALSE,1420
"LLM_d",0.704806459892152,0.775,0.694433438765619,0.855566561234381,0.775327878588949,0.657443141827359,0.861208901185476,0.0701935401078481,0.0705214186967967,TRUE,TRUE,1420
"LLM_a",0.841113731660815,0.8,0.698865453998162,0.901134546001838,0.800258163019054,0.695453136031713,0.875455220383403,-0.041113731660815,-0.0408555686417614,TRUE,TRUE,1421
"LLM_b",0.733733274161178,0.775,0.694433438765619,0.855566561234381,0.775342979297594,0.663518713392302,0.857959744719048,0.0412667258388217,0.0416097051364154,TRUE,TRUE,1421
"LLM_c",0.701781638216191,0.6875,0.563702167821402,0.811297832178598,0.688098720932653,0.561203229340692,0.791904624794728,-0.0142816382161908,-0.0136829172835374,TRUE,TRUE,1421
"LLM_d",0.517834226140127,0.4625,0.351550026485691,0.57344997351431,0.463250689705624,0.34647752183218,0.584198633503718,-0.0553342261401272,-0.0545835364345028,TRUE,TRUE,1421
"LLM_a",0.538539771432574,0.525,0.399819644512293,0.650180355487707,0.524355072256581,0.409883985962138,0.636322931441103,-0.0135397714325739,-0.0141846991759926,TRUE,TRUE,1422
"LLM_b",0.822468835574164,0.775,0.672897637248117,0.877102362751883,0.775110801587676,0.649559529815394,0.865027784581695,-0.0474688355741643,-0.0473580339864879,TRUE,TRUE,1422
"LLM_c",0.547859151307407,0.4875,0.36476597127897,0.61023402872103,0.486851865338254,0.362687716566388,0.612660235516002,-0.0603591513074075,-0.0610072859691538,TRUE,TRUE,1422
"LLM_d",0.910419847160266,0.9125,0.850966272443526,0.974033727556474,0.912956575057637,0.827000696449502,0.958355297026157,0.00208015283973428,0.00253672789737169,TRUE,TRUE,1422
"LLM_a",0.77653660712392,0.7625,0.653939538823866,0.871060461176134,0.762463045716398,0.655245014549095,0.844261822201204,-0.0140366071239197,-0.014073561407522,TRUE,TRUE,1423
"LLM_b",0.797909936362258,0.75,0.647577063891805,0.852422936108195,0.749943317729526,0.62604687001105,0.843079935038167,-0.0479099363622584,-0.0479666186327328,TRUE,TRUE,1423
"LLM_c",0.580086819482982,0.575,0.451932544887051,0.698067455112949,0.574855721193631,0.449169260311298,0.69155705709565,-0.0050868194829824,-0.0052310982893512,TRUE,TRUE,1423
