"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.681641562413924,0.65,0.543960104213805,0.756039895786195,0.660908683539376,0.551922316753959,0.755146517434164,-0.0316415624139237,-0.0207328788745474,TRUE,TRUE,1871
"LLM_c",0.664444479607303,0.68125,0.570392400137134,0.792107599862866,0.691100066924507,0.58667568771485,0.779076861744627,0.0168055203926972,0.0266555873172042,TRUE,TRUE,1871
"LLM_d",0.71528128493053,0.715625,0.611225685386996,0.820024314613004,0.723718846008856,0.611521199542161,0.813400181559593,0.000343715069469841,0.00843756107832605,TRUE,TRUE,1871
"LLM_a",0.749060187181275,0.83125,0.751527090927223,0.910972909072777,0.838431753887888,0.751104970844217,0.89922989003539,0.0821898128187254,0.0893715667066132,FALSE,FALSE,1872
"LLM_b",0.637667819192649,0.659375,0.54961794684155,0.76913205315845,0.663851650259749,0.553820530056771,0.758576837720004,0.0217071808073507,0.0261838310671,TRUE,TRUE,1872
"LLM_c",0.698320683064916,0.7375,0.645711389848348,0.829288610151652,0.745024087871952,0.6478839070845,0.822699409132441,0.039179316935084,0.0467034048070361,TRUE,TRUE,1872
"LLM_d",0.629834912009379,0.63125,0.521506948549322,0.740993051450678,0.634535370620783,0.525807403027049,0.73108327829858,0.00141508799062129,0.00470045861140467,TRUE,TRUE,1872
"LLM_a",0.671665641809652,0.659375,0.548503539183089,0.770246460816911,0.659002553564722,0.55042747262372,0.753117145030108,-0.0122906418096521,-0.0126630882449301,TRUE,TRUE,1873
"LLM_b",0.569008799669925,0.55625,0.430824368941428,0.681675631058572,0.560612300802408,0.452521786468174,0.663243391735285,-0.012758799669925,-0.00839649886751725,TRUE,TRUE,1873
"LLM_c",0.609104798922916,0.615625,0.506843001061154,0.724406998938846,0.617288340663815,0.499561170871739,0.722693955462315,0.00652020107708373,0.00818354174089875,TRUE,TRUE,1873
"LLM_d",0.571705013381224,0.596875,0.480064185411858,0.713685814588142,0.599420276786449,0.486940930608451,0.70231549613829,0.0251699866187763,0.027715263405225,TRUE,TRUE,1873
"LLM_a",0.609084913210634,0.603125,0.486524861133807,0.719725138866193,0.598333803095802,0.490171895230186,0.697700631350444,-0.00595991321063349,-0.0107511101148317,TRUE,TRUE,1874
"LLM_b",0.495644259246171,0.51875,0.389590073287866,0.647909926712134,0.510366426985262,0.40388090440726,0.615919410821132,0.023105740753829,0.014722167739091,TRUE,TRUE,1874
"LLM_c",0.659700426286609,0.690625,0.570527726622817,0.810722273377183,0.693204318582396,0.584324013218406,0.784102504785312,0.0309245737133912,0.0335038922957874,TRUE,TRUE,1874
"LLM_d",0.753766891648402,0.73125,0.624305819476831,0.838194180523169,0.737230257548909,0.622448447914753,0.826825019846884,-0.022516891648402,-0.0165366340994928,TRUE,TRUE,1874
"LLM_a",0.673122254550127,0.609375,0.490581399139186,0.728168600860814,0.61183745337404,0.504850659490637,0.709030826664262,-0.0637472545501268,-0.0612848011760864,TRUE,TRUE,1875
"LLM_b",0.586530654335716,0.49375,0.375730757988305,0.611769242011696,0.492091451397526,0.377978146289884,0.607034828337888,-0.0927806543357159,-0.0944392029381902,TRUE,TRUE,1875
"LLM_c",0.528426718820457,0.440625,0.314860859623481,0.566389140376519,0.437981165738033,0.336784431758473,0.54461554707656,-0.0878017188204566,-0.0904455530824233,TRUE,TRUE,1875
"LLM_d",0.553723350127318,0.48125,0.366541026997384,0.595958973002616,0.479304903729147,0.370867007898124,0.58972864584757,-0.0724733501273176,-0.074418446398171,TRUE,TRUE,1875
"LLM_a",0.532469882098611,0.3875,0.282002511329839,0.492997488670161,0.385977561516401,0.303594924180025,0.475452924833511,-0.144969882098611,-0.14649232058221,FALSE,FALSE,1876
"LLM_b",0.757433591069821,0.75,0.670046121126779,0.829953878873221,0.751981223536252,0.665241287472617,0.822251108121163,-0.007433591069821,-0.00545236753356948,TRUE,TRUE,1876
"LLM_c",0.607088955802051,0.565625,0.469822462705198,0.661427537294802,0.566708896808195,0.475130278103115,0.65394668635829,-0.0414639558020512,-0.0403800589938564,TRUE,TRUE,1876
"LLM_d",0.763740443360132,0.79375,0.720454285197357,0.867045714802643,0.795647856394563,0.712851279527367,0.859283472880244,0.030009556639868,0.0319074130344316,TRUE,TRUE,1876
"LLM_a",0.67777636534369,0.5875,0.466989720049836,0.708010279950164,0.577992013411987,0.469210753329952,0.679698076308049,-0.0902763653436903,-0.0997843519317037,TRUE,TRUE,1877
"LLM_b",0.59816217200419,0.5125,0.393495302254988,0.631504697745012,0.502071089847052,0.391989562458829,0.611952200554275,-0.0856621720041905,-0.0960910821571387,TRUE,TRUE,1877
"LLM_c",0.723569733362787,0.628125,0.51308160429503,0.74316839570497,0.619973471404385,0.502107535558931,0.725207401916248,-0.0954447333627872,-0.103596261958402,TRUE,TRUE,1877
"LLM_d",0.548028318348691,0.471875,0.346273882752966,0.597476117247034,0.461998226019344,0.356533342549623,0.570977597169612,-0.0761533183486913,-0.0860300923293477,TRUE,TRUE,1877
"LLM_a",0.637476139814722,0.5625,0.435113081625965,0.689886918374035,0.575842398968436,0.466248331486866,0.67845270805903,-0.0749761398147221,-0.061633740846286,TRUE,TRUE,1878
"LLM_b",0.724125478616382,0.675,0.562363871464402,0.787636128535598,0.687698481207251,0.569696462581014,0.78552344688971,-0.0491254786163818,-0.0364269974091312,TRUE,TRUE,1878
"LLM_c",0.802626816790501,0.746875,0.645867154138109,0.847882845861891,0.754959948480335,0.64967922004958,0.836560584377279,-0.0557518167905013,-0.0476668683101665,TRUE,TRUE,1878
"LLM_d",0.718418335283182,0.69375,0.587806758956145,0.799693241043855,0.705540506348213,0.592847765872594,0.797686142837366,-0.0246683352831816,-0.0128778289349681,TRUE,TRUE,1878
"LLM_a",0.653156504881032,0.7375,0.644822805624372,0.830177194375628,0.731687971811409,0.625763653766786,0.816426525032234,0.0843434951189678,0.0785314669303772,TRUE,TRUE,1879
"LLM_b",0.702732494302151,0.74375,0.64174802303854,0.845751976961461,0.737664711335009,0.634287958911514,0.820107382164491,0.0410175056978493,0.0349322170328579,TRUE,TRUE,1879
"LLM_c",0.627232782292527,0.696875,0.590184975008089,0.803565024991911,0.693824239357945,0.580957888911149,0.787414720517647,0.0696422177074731,0.0665914570654179,TRUE,TRUE,1879
"LLM_d",0.654034241746559,0.734375,0.641086322867131,0.827663677132869,0.728802302118896,0.617140520470068,0.817526767815868,0.0803407582534414,0.0747680603723377,TRUE,TRUE,1879
"LLM_a",0.642172892304863,0.5875,0.457502031060967,0.717497968939033,0.582514561474107,0.474821858066827,0.68287306205164,-0.0546728923048625,-0.0596583308307551,TRUE,TRUE,1880
"LLM_b",0.598359881281006,0.58125,0.462331418987986,0.700168581012014,0.57585408651371,0.467495070407857,0.677379922548622,-0.0171098812810062,-0.0225057947672961,TRUE,TRUE,1880
"LLM_c",0.500148203243412,0.478125,0.352719790249474,0.603530209750526,0.467771765736325,0.363798166493857,0.574621648691015,-0.0220232032434123,-0.0323764375070875,TRUE,TRUE,1880
"LLM_d",0.624185196182117,0.63125,0.516755570152146,0.745744429847854,0.629134981370696,0.512081125000649,0.732762022322169,0.00706480381788266,0.0049497851885788,TRUE,TRUE,1880
"LLM_a",0.615084229019106,0.584375,0.464482627217141,0.704267372782859,0.585030242720038,0.477783576429549,0.684782856435617,-0.0307092290191056,-0.0300539862990671,TRUE,TRUE,1881
"LLM_b",0.71245575119565,0.721875,0.618066128323055,0.825683871676945,0.712322278758507,0.602261673567836,0.801942819484556,0.00941924880435008,-0.000133472437142901,TRUE,TRUE,1881
"LLM_c",0.491890477200945,0.490625,0.379237297777932,0.602012702222068,0.499495273328066,0.38870539404912,0.610334736564662,-0.00126547720094511,0.00760479612712051,TRUE,TRUE,1881
"LLM_d",0.499383869929606,0.534375,0.412920556358914,0.655829443641086,0.539533273119257,0.430896466540001,0.644539561802312,0.0349911300703937,0.040149403189651,TRUE,TRUE,1881
"LLM_a",0.709428459459478,0.815625,0.72785880196096,0.903391198039041,0.825418732895824,0.730062085873956,0.892070154031463,0.106196540540522,0.115990273436346,FALSE,FALSE,1882
"LLM_b",0.679553069590945,0.75,0.652917454109688,0.847082545890312,0.760259367684922,0.649398480367128,0.844461755684224,0.0704469304090555,0.0807062980939774,TRUE,TRUE,1882
"LLM_c",0.775388283457898,0.8125,0.722879930905329,0.902120069094671,0.822430887743702,0.72749716566765,0.889323351452961,0.0371117165421021,0.0470426042858045,TRUE,TRUE,1882
"LLM_d",0.565889862210605,0.69375,0.579973635747932,0.807526364252068,0.702171870408956,0.591213834070644,0.793530240040148,0.127860137789395,0.136282008198351,FALSE,FALSE,1882
"LLM_a",0.531555385340649,0.45,0.341062722483725,0.558937277516275,0.454071712358061,0.361575331789439,0.549850905727514,-0.0815553853406487,-0.0774836729825879,TRUE,TRUE,1883
"LLM_b",0.633898425725939,0.596875,0.497916415651574,0.695833584348426,0.59535869544169,0.493803900380655,0.689356328449372,-0.0370234257259391,-0.0385397302842495,TRUE,TRUE,1883
"LLM_c",0.795608971637363,0.8,0.705570718710402,0.894429281289598,0.796062590011627,0.70517370765428,0.864323241267292,0.00439102836263749,0.000453618374264053,TRUE,TRUE,1883
"LLM_d",0.542793395747821,0.5,0.402076896902158,0.597923103097842,0.502330564254937,0.408388355642701,0.596108516574776,-0.0427933957478206,-0.0404628314928839,TRUE,TRUE,1883
"LLM_a",0.416857140326149,0.50625,0.381808371833248,0.630691628166752,0.491198877387441,0.385976276726326,0.597207095654046,0.0893928596738515,0.0743417370612926,TRUE,TRUE,1884
"LLM_b",0.711420784791166,0.765625,0.663527654193444,0.867722345806556,0.765576317885106,0.65812557729711,0.847101389602263,0.0542042152088342,0.0541555330939402,TRUE,TRUE,1884
"LLM_c",0.602168113224901,0.678125,0.565093918589684,0.791156081410316,0.668661389513734,0.556663586709059,0.7643434320068,0.0759568867750989,0.0664932762888326,TRUE,TRUE,1884
"LLM_d",0.653341549874751,0.75,0.637655297899806,0.862344702100194,0.748223610389243,0.631976460976425,0.837210258681368,0.0966584501252489,0.0948820605144919,TRUE,TRUE,1884
"LLM_a",0.643479316866467,0.6625,0.548274315761415,0.776725684238585,0.671838906785813,0.564375720790173,0.763883119500795,0.0190206831335332,0.0283595899193465,TRUE,TRUE,1885
"LLM_b",0.629256461382583,0.640625,0.527847982512094,0.753402017487906,0.65095902734656,0.539828135625634,0.747790730592766,0.0113685386174174,0.0217025659639771,TRUE,TRUE,1885
"LLM_c",0.591390224650541,0.596875,0.477633801926825,0.716116198073176,0.609063694341631,0.501438290267099,0.70703007251463,0.00548477534945935,0.01767346969109,TRUE,TRUE,1885
"LLM_d",0.709602033070242,0.684375,0.575743786196702,0.793006213803298,0.692376377517075,0.57730863791852,0.787642076223372,-0.0252270330702421,-0.0172256555531675,TRUE,TRUE,1885
"LLM_a",0.603171458922361,0.621875,0.516498965502718,0.727251034497282,0.628059593320683,0.525507118187502,0.720246711034324,0.0187035410776393,0.0248881343983225,TRUE,TRUE,1886
"LLM_b",0.623486463141734,0.6,0.488681298405394,0.711318701594606,0.606640321368647,0.505424672785387,0.699459163615183,-0.0234864631417335,-0.0168461417730861,TRUE,TRUE,1886
"LLM_c",0.550666636436183,0.521875,0.40668921278611,0.63706078721389,0.529667417125114,0.422409566492079,0.63425346585407,-0.0287916364361832,-0.0209992193110693,TRUE,TRUE,1886
"LLM_d",0.51105174512314,0.496875,0.383989027957269,0.609760972042731,0.504879654600253,0.401047669585611,0.608292435238669,-0.01417674512314,-0.00617209052288681,TRUE,TRUE,1886
"LLM_a",0.50991069070464,0.553125,0.447593529209882,0.658656470790118,0.544543136091454,0.444582415771957,0.641039122601166,0.0432143092953604,0.0346324453868144,TRUE,TRUE,1887
"LLM_b",0.519588752011238,0.559375,0.447766782437663,0.670983217562336,0.550508016936087,0.451280182649548,0.645872836023798,0.0397862479887623,0.0309192649248494,TRUE,TRUE,1887
"LLM_c",0.743546465260926,0.828125,0.743836082611756,0.912413917388244,0.822977341802712,0.726044660450015,0.890772425465032,0.084578534739074,0.0794308765417859,FALSE,TRUE,1887
"LLM_d",0.413007399227677,0.465625,0.35966725512405,0.57158274487595,0.461794301089693,0.363975792967583,0.562645753805329,0.0526176007723231,0.0487869018620161,TRUE,TRUE,1887
"LLM_a",0.669881229880733,0.60625,0.489768533677112,0.722731466322887,0.61693599991519,0.506108386991733,0.716809776944834,-0.0636312298807334,-0.0529452299655432,TRUE,TRUE,1888
"LLM_b",0.604011077032916,0.58125,0.460960949303592,0.701539050696408,0.593064315313146,0.473960150265461,0.702148341894427,-0.0227610770329157,-0.0109467617197695,TRUE,TRUE,1888
"LLM_c",0.625866438780228,0.571875,0.442291421730791,0.701458578269209,0.583988534064683,0.475646915505674,0.684779939735397,-0.0539914387802282,-0.0418779047155455,TRUE,TRUE,1888
"LLM_d",0.655243954490235,0.58125,0.460281536666746,0.702218463333254,0.593064315313147,0.478266596437272,0.698524989938002,-0.0739939544902353,-0.0621796391770888,TRUE,TRUE,1888
"LLM_a",0.672609887450522,0.746875,0.654336084467131,0.839413915532869,0.749457005062703,0.647066089931452,0.829949470649538,0.0742651125494777,0.0768471176121804,TRUE,TRUE,1889
"LLM_b",0.582759947546531,0.64375,0.530478990117581,0.757021009882419,0.645979368458002,0.53024980467301,0.746811317644677,0.0609900524534692,0.0632194209114715,TRUE,TRUE,1889
"LLM_c",0.759281105699481,0.81875,0.735802636430821,0.901697363569179,0.82153989047243,0.727716382424516,0.888009026674884,0.0594688943005185,0.0622587847729483,TRUE,TRUE,1889
"LLM_d",0.644829138056441,0.68125,0.568559312910204,0.793940687089796,0.683507634699155,0.572643390457988,0.776820523530274,0.0364208619435589,0.0386784966427142,TRUE,TRUE,1889
"LLM_a",0.574621075453328,0.503125,0.392068891772594,0.614181108227406,0.495493318781193,0.396925374935508,0.594412822854978,-0.0714960754533278,-0.0791277566721352,TRUE,TRUE,1890
"LLM_b",0.585086272004003,0.4875,0.370930616488716,0.604069383511284,0.478552043088457,0.379474278107362,0.579346484975884,-0.0975862720040034,-0.106534228915547,TRUE,FALSE,1890
"LLM_c",0.628359742918965,0.553125,0.434434930512644,0.671815069487356,0.550964918664321,0.449799761887787,0.648082222841947,-0.0752347429189655,-0.0773948242546445,TRUE,TRUE,1890
"LLM_d",0.660961530034615,0.590625,0.46584219309538,0.71540780690462,0.59273645018503,0.483492583163764,0.693521017953578,-0.070336530034615,-0.068225079849585,TRUE,TRUE,1890
"LLM_a",0.762253198455477,0.7375,0.634757490771688,0.840242509228313,0.73970981629246,0.631318060464585,0.825064793662668,-0.0247531984554772,-0.0225433821630169,TRUE,TRUE,1891
"LLM_b",0.480229447576076,0.459375,0.332831272027556,0.585918727972444,0.48900731205403,0.387226732209062,0.591707579543525,-0.020854447576076,0.00877786447795398,TRUE,TRUE,1891
"LLM_c",0.58446024952979,0.575,0.455995302254988,0.694004697745012,0.598627221318222,0.489821486876327,0.698510828386604,-0.00946024952979041,0.0141669717884316,TRUE,TRUE,1891
"LLM_d",0.389692606686643,0.35,0.221269098034925,0.478730901965075,0.371121051530467,0.269782061731239,0.485231195794712,-0.0396926066866435,-0.0185715551561769,TRUE,TRUE,1891
"LLM_a",0.586598384211714,0.6125,0.49913858303967,0.72586141696033,0.620854904172625,0.51434294166951,0.716866144198001,0.0259016157882858,0.0342565199609112,TRUE,TRUE,1892
"LLM_b",0.556535959074897,0.58125,0.466898822544619,0.695601177455381,0.591429754642979,0.48522179718682,0.689736595995705,0.0247140409251032,0.0348937955680823,TRUE,TRUE,1892
"LLM_c",0.68621045582798,0.709375,0.605605610637567,0.813144389362432,0.712310090070983,0.600463033349351,0.803113003634815,0.02316454417202,0.0260996342430025,TRUE,TRUE,1892
"LLM_d",0.617534620719858,0.646875,0.53062683579199,0.76312316420801,0.653154424723498,0.544176193391669,0.74813705766953,0.029340379280142,0.0356198040036404,TRUE,TRUE,1892
"LLM_a",0.763235009210552,0.85625,0.795150672910657,0.917349327089342,0.853086228936105,0.783090834167413,0.903284125120282,0.0930149907894477,0.0898512197255532,FALSE,FALSE,1893
"LLM_b",0.49978310295982,0.55625,0.455460450946552,0.657039549053448,0.570301937073749,0.469995487107826,0.665149738018936,0.0564668970401795,0.0705188341139286,TRUE,TRUE,1893
"LLM_c",0.589806164482269,0.665625,0.572688398385274,0.758561601614726,0.674944680008187,0.580056117147101,0.757361304114978,0.0758188355177312,0.0851385155259177,TRUE,TRUE,1893
"LLM_d",0.468422497147787,0.528125,0.42006110427366,0.63618889572634,0.5427470905086,0.448165066605348,0.634344592260663,0.0597025028522132,0.0743245933608129,TRUE,TRUE,1893
"LLM_a",0.618120488631629,0.603125,0.497205936423094,0.709044063576906,0.593382004435104,0.491690344211494,0.687653113316332,-0.0149954886316286,-0.0247384841965246,TRUE,TRUE,1894
"LLM_b",0.772591587882399,0.775,0.683479647441445,0.866520352558555,0.759974519535895,0.660490168382396,0.837480543642001,0.00240841211760057,-0.0126170683465042,TRUE,TRUE,1894
"LLM_c",0.726771773477798,0.728125,0.634529343196285,0.821720656803715,0.71283225631409,0.602748574750022,0.80241046595565,0.00135322652220193,-0.0139395171637084,TRUE,TRUE,1894
"LLM_d",0.666674425935864,0.65625,0.549612800176178,0.762887199823822,0.643389371189628,0.538482912631125,0.736134721285952,-0.0104244259358641,-0.0232850547462361,TRUE,TRUE,1894
"LLM_a",0.537854260821569,0.51875,0.396769512925805,0.640730487074195,0.508912260139583,0.406384987705436,0.610695262586481,-0.0191042608215692,-0.0289420006819865,TRUE,TRUE,1895
"LLM_b",0.623577982451416,0.628125,0.516700514914807,0.739549485085193,0.625996227451441,0.515939427172712,0.724396888248773,0.00454701754858355,0.00241824500002463,TRUE,TRUE,1895
"LLM_c",0.646303412045728,0.6375,0.520930616488716,0.754069383511284,0.635981723113961,0.524950924596161,0.734201464690269,-0.00880341204572854,-0.0103216889317679,TRUE,TRUE,1895
"LLM_d",0.588453727135225,0.559375,0.43558130551863,0.68316869448137,0.55230350488132,0.450767294998178,0.649657798318688,-0.029078727135225,-0.0361502222539053,TRUE,TRUE,1895
"LLM_a",0.671946765586813,0.7,0.60091209515999,0.79908790484001,0.700080678777888,0.600734015827515,0.783611795908896,0.0280532344131874,0.0281339131910759,TRUE,TRUE,1896
"LLM_b",0.742798572587227,0.76875,0.686497183996891,0.851002816003109,0.768858858882003,0.675281934576648,0.84178700306457,0.0259514274127735,0.026060286294776,TRUE,TRUE,1896
"LLM_c",0.693517034235331,0.728125,0.63024898663948,0.82600101336052,0.72822406540901,0.624724878664582,0.811778751869702,0.0346079657646691,0.0347070311736788,TRUE,TRUE,1896
"LLM_d",0.626635572296085,0.665625,0.561855610637568,0.769394389362433,0.665663142404261,0.55772690151535,0.758656442597797,0.038989427703915,0.0390275701081759,TRUE,TRUE,1896
